ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|8ba3453a430341a68b343dda2e9e067f|2019-09-11|23:56:31|1568238991|personal_care|37.01|0|fraud_Auer LLC|43.268421|-83.609462
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|0836bbc39dea94f15539dd03bcd10647|2018-08-04|12:32:54|1533378774|home|53.56|0|fraud_Koss, Hansen and Lueilwitz|43.748601|-84.958065
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|0e84a7ce3b62842e8037a09e8bca300c|2017-08-14|19:29:43|1502731783|entertainment|126.60|0|fraud_Hoppe, Harris and Bednar|42.988609|-85.127253
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|9d492c793c09210d39ce0f4d79e30821|2019-05-18|23:00:39|1558213239|kids_pets|109.29|0|fraud_Waelchi-Wolf|43.485399|-84.890991
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|d45eb5f0328ecc2abfdea17af452cb4b|2018-01-05|21:45:45|1515185145|food_dining|72.54|0|fraud_Deckow-Dare|43.830810|-85.046293
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|c6790d391a1cde28e4b04e0f022cdb4a|2019-07-14|15:22:16|1563110536|personal_care|2.92|0|fraud_Kirlin and Sons|42.823551|-85.472559
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|d8d52a1c67cd7e8ee2a42a95a833fd68|2019-11-24|15:20:31|1574605231|travel|16.61|0|fraud_Ritchie, Bradtke and Stiedemann|43.079908|-84.918464
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|55170c06353ef2ba61d517118063adf8|2018-12-21|17:06:17|1545408377|home|44.24|0|fraud_Witting, Beer and Ernser|43.605986|-84.985664
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|7314c46141d6bd0c88a8a30e81c1a9a6|2018-04-18|14:15:53|1524053753|health_fitness|3.68|0|fraud_Dare-Gibson|43.153227|-84.083504
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|7206ba31284dedf1a442cf716b67a59d|2019-09-20|13:01:51|1568977311|personal_care|7.66|0|fraud_Marvin-Lind|43.572333|-83.949866
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|e20d49f091acb79db77ec30bfed6e906|2018-11-18|19:14:53|1542564893|home|2.40|0|fraud_O'Connell, Botsford and Hand|42.725675|-84.394819
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|f5c94efa78e6bebd88c1e9172701a525|2018-05-10|22:02:36|1525982556|health_fitness|104.75|0|fraud_Conroy, Balistreri and Gorczany|42.443406|-85.088659
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|3fee335acd88ddc4370145c9762d69b2|2018-12-28|19:24:45|1546021485|kids_pets|255.31|0|fraud_Daugherty LLC|42.301319|-84.876216
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|b23af75238ae5bec3f7bfd2433e6eac5|2019-05-05|18:18:54|1557073134|kids_pets|25.35|0|fraud_Barton LLC|42.658217|-84.265904
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|12ca43b45e9a9eafffa1bd19b363de9c|2018-12-03|20:40:27|1543866027|home|29.06|0|fraud_Gerhold LLC|43.294785|-83.570375
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|327e84486416350459c1551412494c7f|2017-10-10|14:41:00|1507639260|entertainment|105.57|0|fraud_Heaney-Marquardt|44.137604|-84.683929
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|7e7e3150e076b188097c76b3d6db4b26|2018-10-26|21:30:10|1540582210|home|43.93|0|fraud_Gutmann, McLaughlin and Wiza|42.742874|-84.045338
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|ab9650290f6fc857fe9ac5eb5034160b|2018-12-15|18:30:06|1544895006|home|71.80|0|fraud_McDermott, Osinski and Morar|42.605605|-84.018458
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|d57326fa17d7368e106e66bfa3167b9d|2018-02-23|20:37:55|1519414675|food_dining|79.57|0|fraud_Koss, McLaughlin and Mayer|43.719647|-84.122459
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|11fecc68b4759433d1e0dbab676c5b46|2018-12-09|16:12:59|1544368379|home|127.91|0|fraud_Crist, Jakubowski and Littel|42.954183|-83.704457
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|864fd12d1e45d53ec4168bb64f3b57dd|2017-08-31|12:42:21|1504176141|entertainment|95.20|0|fraud_Larson-Moen|43.305982|-84.104975
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|21b9c2c4def7d1a5bf5dbecde0f17b26|2019-07-25|16:34:06|1564065246|personal_care|10.65|0|fraud_Gottlieb-Hansen|43.735240|-85.435997
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|e792c022f5d1d49e71ca225823ca786d|2019-12-23|15:03:38|1577109818|travel|32.62|0|fraud_Ebert-Daugherty|42.566113|-84.728827
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|bf3a4517c15a151a09170f20a77076a3|2018-08-12|19:23:37|1534094617|home|28.43|0|fraud_Bahringer, Bergnaum and Quitzon|43.208408|-83.724845
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|38229c84bac321d8c5cfbfe171edc89d|2018-03-14|23:43:03|1521067383|health_fitness|23.54|0|fraud_Carroll PLC|43.109557|-83.921154
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|86c55905017fd0d8ceae1071a05e1f72|2017-12-08|12:15:53|1512731753|food_dining|76.38|0|fraud_Koss, McLaughlin and Mayer|42.870227|-84.007562
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|6e4182a844af975828fe85c3ebc81dd8|2017-11-27|14:00:43|1511787643|entertainment|23.27|0|fraud_Dare-Marvin|42.993090|-84.106237
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|f4c76ae56dfa6bb44e1ecb50875e29a7|2017-11-15|22:43:37|1510782217|entertainment|56.52|0|fraud_Kassulke Inc|44.071381|-85.171468
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|b1f7a77a5d8824eab14642c4fdf25e1e|2019-12-21|17:14:58|1576944898|travel|1.83|0|fraud_Gislason Group|42.330952|-85.123946
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|7a23e35930993f54c89ecd279f44332c|2019-06-10|21:36:46|1560195406|kids_pets|37.73|0|fraud_Waelchi Inc|42.882560|-85.057079
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|79e9753d83ce11cba8d3b451445972f5|2017-08-07|15:08:08|1502111288|entertainment|27.44|0|fraud_Spencer PLC|42.308508|-85.084880
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|70d6e6bfb4036edffcb3e496046763ab|2019-07-21|17:11:18|1563721878|personal_care|28.44|0|fraud_Homenick LLC|43.772465|-85.472849
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|8c03f2dd8848385eb3813260e28fdf5f|2018-01-14|20:07:24|1515956844|food_dining|32.42|0|fraud_O'Hara-Wilderman|43.034315|-83.658930
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|0ab9001ac0b7a156347815c15e0c6559|2019-12-10|12:39:30|1575977970|travel|33.03|0|fraud_Hagenes, Hermann and Stroman|42.565928|-85.294688
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|613d43053e74350344f8352ca3803d1d|2018-05-13|18:03:24|1526227404|health_fitness|9.77|0|fraud_Roob-Okuneva|42.624098|-84.230021
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|481797050f6decd3aa92e815620ae79a|2018-10-25|21:17:41|1540495061|home|208.57|0|fraud_Eichmann-Kilback|43.855909|-83.917829
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|25801f9daf1684630830bd054e6d0d33|2017-12-31|14:52:34|1514728354|food_dining|17.61|0|fraud_Harris Group|43.598220|-85.357464
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|8df9455a187b57a8720314b3baaa8772|2019-05-18|22:09:12|1558210152|kids_pets|13.84|0|fraud_Little Ltd|43.852787|-83.973929
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|2cd88739593cecf93097b500d9e0b64c|2018-12-05|19:04:02|1544033042|home|67.03|0|fraud_Moore, Williamson and Emmerich|42.372114|-84.149110
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|f65c62f35e91fb89228d6f174bce733d|2018-09-09|23:39:09|1536529149|home|170.81|0|fraud_McDermott, Osinski and Morar|42.409436|-84.185971
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|5b5af2fc4a3056dc141d1a6232730e64|2018-12-23|22:57:29|1545602249|home|51.64|0|fraud_Beier and Sons|44.118309|-84.523322
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|10e9ac295193957831b539fb1df2f2d5|2019-05-25|18:35:31|1558802131|kids_pets|66.22|0|fraud_Gleason and Sons|43.653655|-83.627984
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|f1c30bbba165348de5aa729b41ba7688|2019-11-18|12:34:23|1574076863|travel|42.22|0|fraud_Kessler Inc|42.841049|-85.403958
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|a776cfbe8c134eb2869bd2b0ff454239|2018-12-23|14:25:00|1545571500|home|47.10|0|fraud_Collier LLC|43.902216|-84.518019
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|1bcdde33a8478e6eb28273e103b10255|2019-07-26|23:26:12|1564176372|personal_care|38.19|0|fraud_Erdman-Ebert|42.903064|-84.558171
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|955150dc8dd1dfce1c538b4b96a9472f|2018-11-06|20:44:00|1541533440|home|17.38|0|fraud_Collier LLC|44.113046|-83.973704
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|515326392209000d660cf486abc48f03|2019-08-29|18:46:55|1567097215|personal_care|8.47|0|fraud_Kautzer and Sons|42.631402|-83.806579
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|13eb79d84616538294de5b5733afa58f|2018-06-27|15:54:19|1530107659|health_fitness|164.57|0|fraud_Brown, Homenick and Lesch|42.214704|-85.346495
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|e3650cf49e65589466f66d96dbd64dd9|2018-03-11|14:40:42|1520775642|health_fitness|11.31|0|fraud_Kub-Heaney|43.975059|-83.510778
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|e0adf774afb5f27a08e0ec56df91878b|2018-10-07|16:42:10|1538923330|home|31.83|0|fraud_Beier and Sons|42.652040|-84.853151
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|09282d5d5fbef35796521106d2875577|2019-05-18|18:08:14|1558195694|kids_pets|35.70|0|fraud_Dare, Casper and Bartoletti|42.505635|-83.500822
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|74f6eb7acaa89b9e382909e99c3a8a59|2018-06-03|20:39:01|1528051141|health_fitness|50.99|0|fraud_Conroy, Balistreri and Gorczany|43.570941|-83.766617
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|b04d5ac50db9949861ec01d9147bce24|2018-04-01|12:26:21|1522578381|health_fitness|21.07|0|fraud_Friesen Ltd|42.550330|-85.105111
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|7ebda955e3c38885a9ca96312806cdc8|2017-09-02|12:13:51|1504347231|entertainment|1.21|0|fraud_Schaefer, Fay and Hilll|42.624382|-85.337260
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|b5eb118770fb8f026225b9f3f4ed7593|2017-12-21|12:59:07|1513857547|food_dining|26.00|0|fraud_Kutch, Steuber and Gerhold|42.327724|-83.522434
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|450eafd5f0aa35f9fac96251f2a43e80|2019-08-06|14:20:15|1565094015|personal_care|76.77|0|fraud_Nader-Maggio|42.206355|-83.792977
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|c165077cc20d5ee1193a4ba5b69629c1|2018-07-09|23:26:52|1531171612|health_fitness|99.28|0|fraud_Hirthe-Beier|43.492374|-83.738848
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|8f85f5979f688ab7cfa803ed03589714|2019-01-09|13:40:52|1547037652|kids_pets|12.25|0|fraud_Waelchi-Wolf|44.019230|-84.580341
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|6cc7564d205a3e4a0ad3bcc3ac9ba814|2017-12-31|23:21:36|1514758896|food_dining|34.70|0|fraud_Daugherty-Thompson|42.618205|-83.532233
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|34dbfcb6bd17aa63981a15a7056259db|2019-06-09|14:27:39|1560083259|kids_pets|13.71|0|fraud_Ullrich Ltd|43.051206|-84.939202
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|76d163c88053b024cb889e10059a9f55|2018-06-16|14:12:26|1529151146|health_fitness|106.68|0|fraud_Feil-Morar|42.737461|-85.440414
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|5463cd66140491d5af33f60a0f46dfde|2018-05-05|15:51:25|1525528285|health_fitness|6.50|0|fraud_Reilly and Sons|42.985831|-85.377686
007-51-5444|3557569245937524|Tracey|Novak|F|793 Bennett Viaduct Suite 519|Ashley|MI|48806|43.1891|-84.488|1676|Engineer, communications|1959-05-14|199911954718|adults_50up_female_rural.json|fe3f067df5e0482488f33b72d44cd9e5|2019-06-04|22:16:04|1559679364|kids_pets|14.91|0|fraud_Lowe, Dietrich and Erdman|43.257655|-84.974047
