ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|1014708ec07fae35e1952f101c3db3d2|2018-08-31|22:54:28|1535748868|health_fitness|152.89|0|fraud_Romaguera Ltd|42.042800|-84.302382
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|fab3ecc6c89f1189d08b5ae372bf3dba|2017-09-24|16:56:02|1506264962|entertainment|122.74|0|fraud_Douglas-White|42.801502|-83.005449
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|9a5a4f0fc42421295743cb2cb178c847|2016-08-27|15:15:43|1472303743|misc_pos|72.08|0|fraud_Monahan, Bogisich and Ledner|42.286488|-83.234936
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|bca6bf036fc9fe3886e7315b837841ac|2017-08-24|12:58:12|1503572292|shopping_pos|43.01|0|fraud_Hudson-Grady|43.065543|-84.207145
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|b9c762728240f5207f509997f67ae9cb|2016-08-13|22:36:49|1471120609|misc_pos|9.60|0|fraud_McCullough LLC|42.308585|-84.134044
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|74d21f6609ce3ca22d8297f77f28a888|2016-12-19|16:20:18|1482160818|shopping_net|14.17|0|fraud_Price Inc|43.213794|-83.029717
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|0b01d4f9303f3a2463bcb5c0ec7aa5db|2018-04-27|17:12:38|1524841958|food_dining|23.63|0|fraud_Schneider, Hayes and Nikolaus|43.108528|-84.246828
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|0fe8c8f02aa2a157e7f6eab9d4562d30|2019-06-21|22:19:58|1561148398|kids_pets|2.78|0|fraud_Waelchi-Wolf|41.791241|-84.270281
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|763b8a72c2d7a88767b5d279e578cb5c|2016-05-04|14:18:55|1462364335|misc_net|5.82|0|fraud_Kerluke Inc|42.095660|-83.272749
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|05cbb4765903fefa2d8d0297a1ab1ee4|2018-03-04|17:04:24|1520179464|food_dining|20.39|0|fraud_Abernathy and Sons|43.335610|-83.175564
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|37c5552689519584574dd153361d63dc|2016-12-10|20:01:34|1481396494|shopping_net|2.45|0|fraud_Little, Gutmann and Lynch|41.991587|-84.027837
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|d3294d87fdd27876db2ddbda72c3a082|2016-07-09|21:41:13|1468093273|misc_pos|170.89|0|fraud_Bruen-Yost|41.658605|-84.277513
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|9191986c35329e2f718834a7b1853aee|2019-11-09|23:26:25|1573338385|personal_care|34.72|0|fraud_Medhurst, Cartwright and Ebert|43.255741|-83.815297
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|c19a6b90e5686bb18f9e177df986338e|2017-04-29|13:55:05|1493466905|shopping_pos|3.76|0|fraud_Hermann and Sons|42.330533|-83.359337
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|bc22cf37ad931f6a7a3fb007808f0641|2017-03-20|13:42:24|1490013744|shopping_pos|2.27|0|fraud_Hudson-Grady|41.839230|-83.934656
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|b1e5cebf3664b36c0e924ae11d2b1710|2019-05-19|14:14:09|1558268049|kids_pets|13.90|0|fraud_Breitenberg-Hermiston|42.108467|-83.905925
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|3fff4bba74556e28cca621d10ec44944|2018-09-07|13:46:02|1536320762|health_fitness|80.74|0|fraud_Feil-Morar|42.375145|-84.299906
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|a03650a2d21f85cb52949d5fb636629a|2018-11-04|19:45:41|1541357141|health_fitness|3.90|0|fraud_Ratke and Sons|42.105882|-84.032756
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|286a82dcc9f0109beb000df78851acdc|2017-04-08|16:32:47|1491661967|shopping_pos|1.39|0|fraud_Metz-Boehm|42.329635|-84.560174
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|46a7ccf723fa2aa47c56610ed44fe9ef|2016-10-05|13:32:11|1475667131|misc_pos|8.78|0|fraud_Lehner, Reichert and Mills|42.498434|-83.815815
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|bb532e700eb1518c0f4099cb93b46afc|2017-10-31|22:09:27|1509484167|entertainment|7.62|0|fraud_Beier LLC|43.263842|-84.627745
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|5e048fd7549b3132f298e5fd1eb42847|2016-10-11|22:37:16|1476218236|misc_pos|5.01|0|fraud_Wiza, Schaden and Stark|43.103841|-83.527305
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|3b24bf851a55969d1e20cbbc2aa3f582|2018-06-15|13:56:10|1529063770|food_dining|2.63|0|fraud_Volkman PLC|42.917972|-84.516176
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|dcd12de4c37b294678d2bdc5eadbc953|2019-07-04|12:03:49|1562234629|kids_pets|8.20|0|fraud_Schimmel-Olson|43.133360|-84.061202
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|92fb2cbcc5d42d83c4b631104ba6ebec|2016-12-12|21:46:08|1481575568|shopping_net|1.40|0|fraud_Heathcote LLC|42.703845|-83.008377
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|eb09c54d738e94dd6a7081f88fd66f36|2019-03-17|15:24:26|1552832666|kids_pets|2.73|0|fraud_Roberts, Daniel and Macejkovic|41.964461|-83.275043
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|8d1a44d91f5d9a290d920f9ba565755c|2019-06-30|22:35:44|1561926944|kids_pets|4.54|0|fraud_Bednar PLC|42.122107|-83.664774
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|38f8996b09935edb692b2889b9843c75|2016-03-25|19:22:47|1458930167|misc_net|1.94|0|fraud_Brown PLC|42.118164|-83.000441
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|9b70a080f7673bf2a58dd3d78e2ede60|2017-03-05|14:48:42|1488721722|shopping_net|4.37|0|fraud_Fisher-Schowalter|42.303886|-84.221756
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|6135e6012be8d38180a237732a7b3583|2016-12-16|23:50:27|1481928627|shopping_net|1.88|0|fraud_Gerlach Inc|43.266167|-83.220447
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|ec39037c15b0c3419ce3093d43b69d24|2017-11-04|14:27:32|1509802052|entertainment|3.32|0|fraud_Kling-Ernser|42.825072|-83.477875
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|ec33cad2663b0ca636a83769b27d23f8|2016-07-30|19:09:28|1469898568|misc_pos|8.08|0|fraud_Simonis-Prohaska|43.500987|-83.581294
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|0011b3c332dd75ebca349c1dd8e53f9c|2019-03-31|17:58:43|1554047923|kids_pets|2.45|0|fraud_Schoen Ltd|43.566133|-84.547144
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|5f1a4915b6804b41894ab1e497977e6f|2019-07-05|15:39:43|1562333983|kids_pets|8.02|0|fraud_Roberts, Daniel and Macejkovic|42.516803|-84.373809
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|f91ac90fe70f8d7bc2e376e22cf3944c|2018-06-17|12:45:32|1529232332|food_dining|4.11|0|fraud_Deckow-Dare|42.680468|-83.024988
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|7a83331208162594c2db8a3e98e77151|2018-10-14|22:27:25|1539548845|health_fitness|2.66|0|fraud_Torp, Muller and Borer|43.114822|-84.560347
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|d5dc1b5c466115c33efb60d0908873b8|2019-12-29|14:52:57|1577627577|travel|104.73|0|fraud_Kessler Inc|42.631323|-84.661995
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|7de68c885891c64def8cbdfb70d9f09a|2017-04-04|23:57:52|1491343072|shopping_pos|1.64|0|fraud_Pouros-Conroy|42.350048|-82.936270
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|c940484815d7000fa7411d955f806722|2017-05-25|15:13:59|1495718039|shopping_pos|9.79|0|fraud_Baumbach, Strosin and Nicolas|42.059207|-84.854581
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|7c704ed74f6aa8fc2f9546e19b604126|2017-08-12|17:42:03|1502552523|shopping_pos|8.01|0|fraud_Mohr Inc|43.058088|-83.309447
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|42121ceb70fe00648572bab9707a0d0a|2018-12-15|21:54:05|1544907245|home|1.50|0|fraud_Kling, Howe and Schneider|42.576444|-83.914208
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|44ae23f1e458cbbacefac86fac84e56f|2017-07-07|19:31:36|1499448696|shopping_pos|5.27|0|fraud_Pacocha-Bauch|42.758292|-83.658452
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|7416af638816b2822849d97a48f0ff75|2017-12-01|22:16:38|1512162998|entertainment|27.79|0|fraud_Johns Inc|43.342614|-84.740313
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|7025d2fc52c3e536f85c242da8b007f3|2018-12-23|18:30:27|1545586227|home|4.79|0|fraud_Lynch-Wisozk|42.526079|-84.125486
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|a71beb220dc6fd7a5afadb76f79755b8|2017-06-17|19:55:27|1497722127|shopping_pos|5.42|0|fraud_Pacocha-Bauch|43.234624|-83.871319
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|d31bc928c16df094b17ad8b75fc66d83|2016-02-13|21:06:28|1455393988|grocery_pos|2.72|0|fraud_Kilback LLC|43.413110|-83.020878
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|1037b9a4483608b3ab19bb22b9977871|2016-08-21|17:33:49|1471793629|misc_pos|2.67|0|fraud_McDermott-Rice|42.050388|-84.546845
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|66613169a76e18490f76ed369b650f80|2019-12-16|12:27:14|1576495634|travel|5.86|0|fraud_Romaguera and Sons|43.560078|-83.294213
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|ab0c7cf742416463d08d73e8c14a6e17|2019-12-29|12:09:05|1577617745|travel|2.30|0|fraud_Reichel, Bradtke and Blanda|42.668278|-83.102441
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|fe94b74a4ee2cb93f835acefe4b16cd1|2017-07-13|23:52:46|1499982766|shopping_pos|7.32|0|fraud_Swaniawski, Lowe and Robel|42.304179|-84.093441
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|0339e75030edc77bb35a20e9b638817c|2016-07-16|23:03:39|1468703019|misc_pos|3.08|0|fraud_Torp-Lemke|41.926529|-84.055789
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|4a7b4f260de2f3cd5205662ac1bd6a38|2018-03-31|22:37:44|1522528664|food_dining|1.04|0|fraud_Volkman PLC|41.921975|-84.792257
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|9af3564f8bd0f579b021a5e2604dc4c6|2019-04-13|19:01:14|1555174874|kids_pets|1.64|0|fraud_Breitenberg-Hermiston|42.095833|-83.444725
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|d18ad0e680707005a0f1029bb5210274|2016-08-05|20:49:32|1470422972|misc_pos|6.61|0|fraud_Christiansen-Gusikowski|42.482775|-84.816930
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|be234772d2f313f024182ea4c4a9f41f|2018-08-25|20:11:34|1535220694|health_fitness|7.55|0|fraud_Dietrich-Fadel|42.897591|-84.075006
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|4b36fac70d50efc09e40913d81522a0f|2018-12-21|21:48:42|1545425322|home|2.99|0|fraud_Beier and Sons|42.130785|-84.061513
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|ea7be0f30f99fa53f3fec4f49eed2b11|2017-09-02|21:33:18|1504380798|shopping_pos|5.86|0|fraud_Nitzsche, Kessler and Wolff|43.536772|-84.265968
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|66088c31cda7ce4d92be07c54378d3d5|2018-02-24|19:37:32|1519497452|food_dining|3.63|0|fraud_Kuhn Group|42.560243|-84.287486
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|9e419e21914c9ed015c52fe39f2ed6a6|2016-08-26|17:49:10|1472226550|misc_pos|7.81|0|fraud_Maggio-Fahey|43.327591|-83.178731
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|f9d4708ffea06711d9edda0990f650ba|2016-04-23|16:37:30|1461422250|misc_net|4.08|0|fraud_Huel Ltd|42.563615|-83.712941
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|0c2f578fe80e62f0374f2a584bfcdc99|2017-04-08|21:16:56|1491679016|shopping_pos|4.04|0|fraud_Swaniawski, Lowe and Robel|41.627445|-83.770490
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|34b7d023ca20bf5f346cfe5a00a9c675|2017-03-20|23:22:20|1490048540|shopping_pos|1.20|0|fraud_Bernhard, Grant and Langworth|43.177263|-83.500111
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|f9d6db1198ae38cf5c7c371c5d7fbbb5|2017-08-04|21:32:29|1501875149|shopping_pos|9.25|0|fraud_Watsica, Haag and Considine|43.084385|-84.794794
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|dd4f342dc91b8b6a0693596981b87d2f|2018-12-01|13:26:58|1543667218|home|4.32|0|fraud_Connelly-Carter|41.832521|-83.647331
783-71-4583|3521655852398689|Amanda|Williams|F|8729 Mark Ridge Suite 269|Howell|MI|48843|42.6159|-83.9248|57683|Hydrographic surveyor|2001-04-28|371917215429|young_adults_female_urban.json|563e9da130313ad988b7d4524e3d278a|2018-11-07|12:48:46|1541591326|home|1.44|0|fraud_Moore, Williamson and Emmerich|42.126918|-83.848784
