ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|a3b0f491a38ec56450b50bd5254ee64b|2019-08-17|14:53:02|1566046382|personal_care|35.76|0|fraud_Schmeler-Howe|41.869846|-82.380251
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|fc5a98bb4a09d8ce732f6e4c4d84c222|2018-09-01|21:53:34|1535831614|home|23.86|0|fraud_Witting, Beer and Ernser|41.057343|-80.676019
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|65bf1a0c43f9b5c6ebd13e8e12b10c85|2018-02-06|13:26:33|1517919993|food_dining|40.11|0|fraud_Leannon-Ward|40.869654|-80.765861
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|eb1c0d4cc4f5d752dbf6626b02d11a84|2018-02-16|12:26:05|1518780365|food_dining|20.85|0|fraud_Kilback LLC|40.202764|-82.049610
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|57c8243f375f6c19e3f977253710ede5|2018-04-26|14:25:37|1524745537|health_fitness|430.09|0|fraud_Haley, Batz and Auer|40.895115|-80.556290
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|8a5ca43114a1cccf83664303b605809a|2019-04-19|12:45:15|1555670715|kids_pets|89.48|0|fraud_Barton LLC|41.613810|-80.742699
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|c577006e18099477c9ce546155d5b193|2018-07-21|18:14:58|1532189698|home|4.43|0|fraud_Kutch-Ferry|41.736545|-80.847264
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|8b0be286c23863d967100316f17e2ff6|2018-06-09|15:21:26|1528550486|health_fitness|57.75|0|fraud_Waters-Cruickshank|41.306415|-82.125693
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|7199bf95aa5b430d7093f93d3b45e233|2019-03-22|22:20:23|1553289623|kids_pets|104.45|0|fraud_Waelchi-Wolf|41.710488|-80.856378
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|4bee7a49b20ecc0902c4e583c14309be|2018-01-30|14:45:22|1517319922|food_dining|5.83|0|fraud_Zboncak Ltd|41.910837|-81.172465
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|253e6931d21a53c2ce4befc4ddedd3bc|2018-10-22|19:18:07|1540228687|home|44.43|0|fraud_Prosacco, Kreiger and Kovacek|41.488976|-81.270344
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|ae099bb200b6309341c0d98e648c3712|2018-12-08|17:28:09|1544286489|home|66.33|0|fraud_Schmidt-Larkin|40.210745|-81.018502
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|0aa7c46340f67b0e6122799194f2825a|2018-07-23|21:22:36|1532373756|home|20.99|0|fraud_Schiller, Blanda and Johnson|41.312469|-81.382978
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|4ac1518af88965b6e625f536a92cf877|2018-02-21|15:35:06|1519223706|food_dining|153.00|0|fraud_Jakubowski Group|40.262240|-81.352442
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|fbc8276d577c898f58f410d5df0a5fd2|2018-07-13|23:26:49|1531517209|home|10.86|0|fraud_Collier LLC|40.607628|-80.570569
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|0668d2acf6bd2eb9c92be986a2a241f6|2018-10-15|17:20:50|1539616850|home|202.80|0|fraud_Gulgowski LLC|40.187517|-82.435644
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|f0ee48d6faa186114dc6323e0f101eca|2018-10-21|15:22:10|1540128130|home|287.42|0|fraud_Botsford and Sons|41.357366|-81.816282
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|0303f611d7a167a3643251b975588a16|2019-04-03|17:25:43|1554305143|kids_pets|144.06|0|fraud_Romaguera, Wehner and Tromp|41.480904|-81.645487
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|637198d076d6916f4e49be1fb0933d23|2018-03-28|23:30:27|1522272627|health_fitness|35.47|0|fraud_Ledner, Hartmann and Feest|41.648429|-82.163452
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|506b83ea40f64d1d07f6cae8ae1e4b8c|2018-09-02|17:03:24|1535900604|home|205.71|0|fraud_Bahringer, Bergnaum and Quitzon|41.370888|-82.420777
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|5c02cf827e0909e3a01861b32a8ffbbc|2018-05-04|19:32:55|1525455175|health_fitness|79.19|0|fraud_Hermiston, Pacocha and Smith|40.490633|-81.915944
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|3ae8e37fae6a6744a781c71db6e3733e|2018-06-05|20:34:11|1528223651|health_fitness|115.54|0|fraud_Feil-Morar|40.414879|-81.575045
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|c7080e3039224a169688366c5bac71ca|2019-12-03|17:51:03|1575391863|travel|25.47|0|fraud_Medhurst, Labadie and Gottlieb|41.123640|-81.040084
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|c3be21d54bcdd7137eb7f1283a01ba9f|2018-06-30|18:40:30|1530376830|home|90.55|0|fraud_McDermott, Osinski and Morar|40.004950|-82.504194
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|16be55e39bcf566cba26ce23aa4cc745|2018-09-02|20:40:58|1535913658|home|50.81|0|fraud_White and Sons|39.991625|-81.523510
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|f098b20e4ac3bdb84098ef39a7610374|2018-06-11|21:56:38|1528746998|health_fitness|21.02|0|fraud_Jacobi Inc|40.540886|-82.468986
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|52d1880ced4bea49be7375230725a06d|2018-03-14|12:48:16|1521028096|health_fitness|168.65|0|fraud_Hintz, Bauch and Smith|40.986420|-80.888626
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|07f41a5be7a56e34cac37b5f74cdd39f|2019-08-17|22:17:56|1566073076|personal_care|252.16|0|fraud_Morissette-Schaefer|40.478873|-82.350636
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|c7cd60efed3f2d9b3b1eda6a90cd46ce|2018-01-18|13:13:30|1516277610|food_dining|27.72|0|fraud_Bahringer, Osinski and Block|41.641199|-80.681035
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|54936cd32f923114b1c3488ce392cbde|2019-11-15|22:18:09|1573852689|travel|35.95|0|fraud_Bednar Inc|41.315840|-80.964456
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|a87455e37863b9b13371ebdaa3872079|2018-12-01|13:35:04|1543667704|home|45.74|0|fraud_Witting, Beer and Ernser|40.961196|-80.709452
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|238489cac109404d3b9ca33bcad40ed0|2018-10-27|22:25:51|1540671951|home|39.88|0|fraud_O'Reilly, Mohr and Purdy|40.467955|-80.601172
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|4db54fb1f7a3da7ee234c2aede7afdfc|2019-09-20|21:44:33|1569008673|personal_care|10.22|0|fraud_Watsica LLC|40.186448|-81.032848
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|a5b03891d50aa0ab882c027a837da406|2019-08-02|15:05:41|1564751141|personal_care|117.06|0|fraud_Bins-Howell|40.009618|-81.575936
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|e7de1ed818d1d49ec2b397dc3525bdd5|2019-03-05|18:57:58|1551808678|kids_pets|52.83|0|fraud_Pacocha-Weissnat|40.487744|-82.113231
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|55bd89c40a8c93a769837f1b0637e825|2018-04-17|22:35:48|1523997348|health_fitness|75.79|0|fraud_Torp, Muller and Borer|41.051448|-80.781148
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|36c5702901f7a7c5d38a685e931a7f7b|2018-11-06|15:53:58|1541516038|home|28.71|0|fraud_Reilly LLC|40.571758|-80.860107
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|b692df3fae1b23e060c1a0f0cc97083f|2018-10-13|13:56:16|1539431776|home|28.13|0|fraud_Quitzon-Goyette|41.734848|-82.404300
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|bd32ac06743ce62c547ac7f0ee657137|2019-07-06|17:10:48|1562425848|personal_care|7.96|0|fraud_Rolfson-Kunde|41.125767|-82.439476
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|4a91d61942dad42097e79b98cbc38e6f|2018-09-06|22:47:30|1536266850|home|51.65|0|fraud_Gulgowski LLC|41.200153|-81.010120
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|2266fee7a15e58b165640a245dafd81c|2019-04-21|15:32:02|1555853522|kids_pets|26.42|0|fraud_Streich, Rolfson and Wilderman|40.250247|-81.640171
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|5dd16155e431c9b1e1b22dfb7507772c|2019-10-20|16:42:30|1571582550|personal_care|113.05|0|fraud_Friesen-Ortiz|41.463778|-81.640709
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|ed25509b5c034be6425a2282f251f839|2018-05-26|17:50:16|1527349816|health_fitness|6.89|0|fraud_Torp, Muller and Borer|41.685520|-82.505705
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|de6bdaa19e29e24ac7dffd328f9e5234|2018-09-06|16:30:36|1536244236|home|108.66|0|fraud_Collier LLC|40.838544|-80.969430
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|d3967bbc641b34d75ecfbab4c0d779d4|2019-05-26|17:18:13|1558883893|kids_pets|38.07|0|fraud_Roberts, Daniel and Macejkovic|41.008170|-80.622544
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|1c88a3548b6464eae7c3db6282b5874b|2019-03-20|16:01:37|1553094097|kids_pets|17.86|0|fraud_Swift PLC|40.126820|-81.482689
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|b4ad9c17ab1dbb0e5c1fdc8d246ec84b|2018-07-15|21:19:58|1531682398|home|9.38|0|fraud_Witting, Beer and Ernser|41.083941|-80.799864
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|8c82e6b7b0e4f172fd05b086e9baf0b7|2019-01-02|21:05:42|1546459542|kids_pets|99.06|0|fraud_Bednar PLC|40.794452|-81.129263
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|66ebff5e66368bf6df96dfd2d3551595|2018-12-18|18:57:59|1545155879|kids_pets|123.10|0|fraud_Barton LLC|40.128844|-82.087036
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|5bd1c0c888884e5678673fc06973b174|2019-08-03|23:47:41|1564868861|personal_care|67.46|0|fraud_Monahan-Morar|40.935697|-81.485650
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|ec81fb30fdcded7799d4ef2f82d0c4f5|2018-11-20|21:37:14|1542746234|home|163.51|0|fraud_Collier LLC|41.634144|-81.724807
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|45734c9d52a1a1025519c71b1a7ad8db|2018-04-19|16:03:50|1524146630|health_fitness|10.07|0|fraud_Ratke and Sons|40.137946|-82.388322
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|d0d3a630392246b9c58042a3701026e3|2019-12-08|20:56:12|1575834972|travel|30.55|0|fraud_Kovacek Ltd|41.751950|-82.467021
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|fa72769c3dbb83287a54ae141c624548|2018-05-31|20:23:12|1527790992|health_fitness|146.38|0|fraud_Kertzmann LLC|40.199405|-80.791004
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|48024f95b9b09d38b43a5312bb9bca53|2018-07-08|20:51:05|1531075865|home|133.94|0|fraud_Stark-Koss|40.394782|-81.579760
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|183cd4b87de32b46a84e9ecb0c97fd17|2018-12-23|16:17:15|1545578235|kids_pets|36.43|0|fraud_Rau-Grant|40.233250|-82.215822
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|4989baa1a14e1dbd4274b02f18208b90|2018-08-12|23:14:40|1534108480|home|60.90|0|fraud_Prosacco, Kreiger and Kovacek|41.111528|-80.892914
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|4c93e858cf60aab749bf70bf36d2d7d1|2019-11-06|22:14:57|1573074897|personal_care|119.19|0|fraud_Hahn, Bahringer and McLaughlin|40.610915|-80.582356
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|0a02deab90537caf1c84dd61550101ba|2018-07-08|16:08:20|1531058900|home|65.33|0|fraud_Gulgowski LLC|40.424268|-82.511734
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|a61048fc19bdd3e73d4cf29d106afb33|2019-12-28|22:54:58|1577570098|travel|65.29|0|fraud_Ritchie, Bradtke and Stiedemann|41.654915|-82.185301
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|345a50b6be46aba7532728074c34c1e6|2019-09-08|23:33:07|1567978387|personal_care|26.36|0|fraud_Leffler-Goldner|41.750884|-81.630246
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|36a1095228b85632f2ed04cf91081214|2018-05-12|13:46:59|1526125619|health_fitness|165.90|0|fraud_Dare-Gibson|40.928287|-81.892460
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|1bb7e6271fe2249f6da4acd6636a17f4|2019-09-28|12:46:39|1569667599|personal_care|81.51|0|fraud_Bartoletti and Sons|41.864714|-81.730526
225-82-3116|3521047095214560|Casey|Anderson|F|842 Sloan Orchard Suite 517|Akron|OH|44319|40.9791|-81.5347|272134|Call centre manager|1965-12-27|829533234908|adults_50up_female_urban.json|668c93a7ab60f83fda06d118f076d9ac|2018-10-16|22:28:34|1539721714|home|108.52|0|fraud_Pollich LLC|41.823632|-81.170404
