ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|466df8ff1b08b2ca28e3b162e169f4f9|2022-12-27|11:01:13|1672135273|grocery_pos|62.36|0|fraud_Casper, Hand and Zulauf|38.122787|-94.128434
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|894973fd711ab63d675494066419fe10|2022-12-19|09:07:02|1671437222|grocery_net|29.58|0|fraud_Skiles-Ankunding|39.072970|-94.881935
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|f25a7cc123eecf077ca7949f5d6df00e|2023-02-06|00:09:22|1675638562|misc_net|95.29|0|fraud_Greenfelder, Bartoletti and Davis|39.366455|-95.025417
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|a1cab2c7048c4e43093dd488e3024a3a|2023-03-26|04:02:13|1679796133|shopping_net|40.75|0|fraud_Boyer PLC|39.666935|-95.205125
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|ff2e6ba85cdf0c6d3967b717c032a59f|2022-11-26|06:58:03|1669442283|gas_transport|113.86|0|fraud_Raynor, Feest and Miller|37.789312|-94.674563
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|acb937207ac239043893ecd969f2ad57|2023-03-09|05:49:27|1678337367|misc_pos|146.67|0|fraud_McCullough LLC|38.624575|-94.022430
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|89052d8ba5c5b7449a23d34221098279|2023-05-13|00:24:28|1683930268|shopping_pos|91.10|0|fraud_Nitzsche, Kessler and Wolff|38.184852|-93.808266
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|94bf89a5045f86664307d65e01b53f06|2022-12-05|06:16:55|1670217415|gas_transport|117.92|0|fraud_Friesen-Stamm|38.831148|-94.766608
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|fd0f0767045b38419578958d84b815c0|2022-12-27|10:40:42|1672134042|grocery_pos|128.53|0|fraud_Schoen, Kuphal and Nitzsche|37.708639|-94.166495
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|3c1d3b2c8bb8b1faaa4f484b9f1d15f2|2022-12-06|08:35:02|1670312102|gas_transport|113.21|0|fraud_Conroy-Cruickshank|38.897863|-95.084700
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|446011136453e018c826f1448b4d6513|2023-03-10|10:34:09|1678440849|misc_pos|119.23|0|fraud_Maggio-Fahey|38.556567|-93.741783
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|cbbff43f46f01bd293c0804db9869629|2022-12-04|10:46:34|1670147194|gas_transport|196.08|0|fraud_Connelly, Reichert and Fritsch|38.666487|-95.068569
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|8573b63592062cc93f15da85d16aabb4|2023-04-01|07:57:48|1680328668|shopping_net|128.33|0|fraud_Altenwerth, Cartwright and Koss|38.546106|-93.827541
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|bdd4ba64ae200b164bc0775e8555dfb7|2023-05-06|04:39:29|1683340769|shopping_pos|164.22|0|fraud_Watsica, Haag and Considine|38.258238|-95.238047
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|ad5650c5e94c41154ba89a93160b0451|2022-11-20|04:42:59|1668915779|gas_transport|126.79|0|fraud_Brekke and Sons|39.076730|-94.551747
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|e5edf6d12782b6a5df43ff64b88e6b62|2023-03-18|11:56:35|1679136995|shopping_net|142.79|0|fraud_Greenholt, O'Hara and Balistreri|38.471796|-94.748193
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|17f356e391659c620f224239a7541c97|2023-05-03|00:31:32|1683066692|shopping_pos|106.28|0|fraud_Swaniawski, Lowe and Robel|39.212069|-95.144551
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|00979e95a7d9421b71d766f3e0cc341d|2022-11-30|00:40:00|1669765200|gas_transport|145.74|0|fraud_Lind, Huel and McClure|39.088507|-94.432294
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|c17ab587c1c19bd66548ab756a4f0a13|2023-02-12|11:08:39|1676196519|misc_net|111.30|0|fraud_Block-Parisian|38.275037|-93.845610
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|0a7f118f4ac99e8180a352333e4e790a|2023-01-31|11:56:42|1675162602|misc_net|158.44|0|fraud_Lehner, Mosciski and King|38.440839|-94.708533
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|ddd31a29e22a10811931d6bb67f74be1|2023-03-12|06:38:27|1678599507|misc_pos|136.63|0|fraud_Keeling-Crist|39.575457|-94.912156
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|896b754a40b86cab71594a3e2c2c98d4|2022-11-16|06:32:46|1668576766|gas_transport|139.22|0|fraud_Lind, Huel and McClure|39.259536|-94.939274
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|ec9802cb07b2f8d43fb2d32652e3a811|2022-12-19|06:17:54|1671427074|grocery_net|113.86|0|fraud_Kling-Grant|38.374297|-94.318103
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|cfbc3ee6500ff537daf16d4b70a91fb0|2022-12-01|08:26:56|1669879616|gas_transport|124.60|0|fraud_Prohaska-Murray|39.090856|-94.779460
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|b36731c51c01c5b1b2780f67a6a64e18|2023-01-28|09:27:31|1674894451|misc_net|147.20|0|fraud_Jaskolski-Vandervort|38.597062|-93.766208
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|c733aecf3cfb102749cba26d6ad89660|2023-02-24|06:32:37|1677216757|misc_net|118.68|0|fraud_Kerluke, Kertzmann and Wiza|37.762354|-94.914809
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|79384f98ebf800ce5ce69540e342f01a|2023-02-26|11:20:46|1677406846|misc_pos|154.90|0|fraud_Boehm, Predovic and Reinger|38.018116|-94.464344
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|df870e5fcbd7ea5e7e4b2e44eaca290c|2023-03-19|04:08:04|1679195284|shopping_net|94.66|0|fraud_Terry-Huel|38.272526|-94.880694
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|bf2d455c5567da0e489b70f3f451bca4|2023-04-17|01:13:31|1681686811|shopping_pos|129.24|0|fraud_Okuneva, Schneider and Rau|39.394389|-94.680649
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|ff0c1d17cb705800b370bc32d3939260|2022-11-19|10:17:25|1668849445|gas_transport|1.53|0|fraud_Luettgen PLC|38.239866|-94.923060
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|2f256d49f7a1ad8ffaef6e459804c6b0|2022-12-12|09:20:41|1670833241|gas_transport|20.90|0|fraud_Stroman, Hudson and Erdman|38.484419|-94.175034
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|e013830e1d71ed36fadb8189b75e7928|2023-03-04|02:55:25|1677894925|misc_pos|7.53|0|fraud_Stiedemann Inc|37.914059|-95.273144
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|1377f8f46194ba017f4e25729559336d|2023-03-18|06:47:50|1679118470|shopping_net|3.28|0|fraud_Altenwerth, Cartwright and Koss|37.805067|-94.529145
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|2fa4ddfbe2caa2f9c1b7dcf6304328dd|2023-04-08|07:21:05|1680931265|shopping_net|1.99|0|fraud_Mosciski, Ziemann and Farrell|39.233057|-94.999022
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|e28acd0a201a9acf4f13bd0f99222bf9|2022-12-28|08:41:54|1672213314|grocery_pos|12.47|0|fraud_Strosin-Cruickshank|38.349850|-95.398836
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|b815433365b42f85516788fb36828f0b|2022-11-26|01:50:33|1669423833|gas_transport|6.80|0|fraud_Kling Inc|38.716874|-95.053579
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|5d7523ac2e8938876c7e601a66e39f9b|2023-04-16|07:38:34|1681623514|shopping_pos|5.79|0|fraud_Willms, Kris and Bergnaum|38.148741|-94.875007
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|01de8f3d2b03bca1b220349791caf392|2023-02-28|04:42:58|1677555778|misc_pos|2.53|0|fraud_Hermann-Gaylord|38.295034|-94.653022
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|61e860c9f9fb5db6a787e72a79631725|2023-05-12|08:22:51|1683872571|shopping_pos|1.01|0|fraud_Mayert Group|38.922843|-95.504938
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|7ad5e693dc2b4dcc501fb92370049643|2023-05-05|10:40:11|1683276011|shopping_pos|1.97|0|fraud_Conroy Ltd|38.760838|-93.577536
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|4f9c31b7a240f7da37489140d6b8a84f|2022-11-14|08:32:52|1668411172|gas_transport|6.20|0|fraud_Huels-Hahn|38.614514|-95.018462
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|b635a49de47cfdbd3d805bdbac637790|2023-05-04|11:34:53|1683192893|shopping_pos|7.91|0|fraud_Kris-Padberg|38.070347|-94.585979
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|f838f77d45ec252ea3ba4a1e68f13da2|2023-02-05|01:47:17|1675558037|misc_net|2.36|0|fraud_Lehner, Mosciski and King|39.134874|-94.705452
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|8261f074f5967db230bf149bf2deb07d|2023-01-28|02:06:52|1674868012|misc_net|3.17|0|fraud_Flatley-Durgan|38.369243|-93.650557
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|921be7972832dfda34e33c033bf10300|2023-04-02|11:59:12|1680429552|shopping_net|2.80|0|fraud_Kassulke PLC|38.483577|-95.441502
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|bdf8040eec208ea8b38211b08989a1ce|2023-05-05|07:01:27|1683262887|shopping_pos|406.67|0|fraud_Dooley Inc|38.472805|-94.708520
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|125b47fdf09c160d93f678fa6f0d8082|2023-02-17|11:22:40|1676629360|misc_net|4.84|0|fraud_Bogisich-Homenick|39.566547|-94.342761
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|c977236299d08eb7293976fe3dcb48a8|2023-04-27|08:08:49|1682575729|shopping_pos|16.26|0|fraud_Barrows PLC|39.172484|-94.566524
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|2ab5ad21af7c4640bc6795844f4915c4|2023-03-25|06:35:46|1679722546|shopping_net|1.03|0|fraud_Fisher Inc|39.608250|-94.940356
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|c8f96ebdaaf40f1064033ca5d6f8df84|2023-01-31|03:59:38|1675133978|misc_net|4.65|0|fraud_Welch Inc|39.449081|-95.259080
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|9d5d0988faf79870022e63fc47d06e39|2022-12-10|06:12:40|1670649160|gas_transport|6.07|0|fraud_Raynor, Feest and Miller|39.344746|-93.902964
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|207bb807726182744d2fec6d210591ce|2022-12-06|04:57:07|1670299027|gas_transport|70.86|0|fraud_Torp-Labadie|39.528143|-95.354070
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|3aa5fff6a077903804e5489f09b43d07|2023-03-11|01:42:34|1678495354|misc_pos|39.54|0|fraud_Yost, Block and Koepp|37.705189|-94.893421
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|d58269ed04e1163227c218e43f933862|2023-02-22|06:35:39|1677044139|misc_net|1.03|0|fraud_Moore, Dibbert and Koepp|39.289309|-93.774916
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|3c2bebd70345667b35f54a93849fa75e|2023-04-22|00:28:43|1682116123|shopping_pos|4.89|0|fraud_Haley, Jewess and Bechtelar|39.648194|-94.981658
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|9581d8de1389f442c0b532c042b96cb5|2023-04-04|10:31:46|1680597106|shopping_net|6.52|0|fraud_Fisher Inc|37.959475|-94.994985
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|8d57a31c797319f30063b832111c3781|2023-01-21|10:01:37|1674291697|misc_net|26.81|0|fraud_McGlynn-Heathcote|39.669770|-94.959906
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|6e791cb4bfa26a9df539a540b2e29101|2023-02-05|05:46:36|1675572396|misc_net|118.70|0|fraud_Tillman, Fritsch and Schmitt|39.088271|-94.408466
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|c0d26edfb0fb07c4f50913ba17b23a97|2023-03-26|00:35:13|1679787313|shopping_net|2.86|0|fraud_Auer-West|39.160315|-95.394931
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|54141e3a03106322ab656f736a2ca334|2023-03-13|11:05:33|1678701933|misc_pos|3.41|0|fraud_Terry, Johns and Bins|38.517909|-95.507197
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|0dd4cda01b3b1b3e47000bb0b1071aca|2023-05-01|00:06:28|1682892388|shopping_pos|1.79|0|fraud_Dooley Inc|39.248973|-93.916409
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|50bc27773a66367a552b8eefd5a62e1e|2023-01-17|01:07:11|1673914031|grocery_pos|3.26|0|fraud_Kiehn Inc|38.301167|-94.219005
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|12d7b76fb501b911c84f177fe433a1ea|2022-11-25|00:19:36|1669331976|gas_transport|18.99|0|fraud_Harber Inc|38.823939|-95.290109
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|e787324371ab4d0957d177110e7e807b|2022-12-30|11:35:26|1672396526|grocery_pos|5.23|0|fraud_Miller-Hauck|38.143024|-94.465002
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|9875e519e8438c2ca8a8f80b496f43c0|2022-12-20|02:30:21|1671499821|grocery_net|7.37|0|fraud_Kemmer-Reinger|38.252797|-94.074079
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|726cf8bc532fb2fda78510d0aa91d1f4|2023-02-06|03:14:01|1675649641|misc_net|8.88|0|fraud_Johnson, Runolfsdottir and Mayer|39.115251|-94.096842
