ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|9b2212ad28aa38c71b1949dbf16c34ae|2023-05-27|07:24:47|1685165087|shopping_pos|52.76|0|fraud_Lesch Ltd|30.964827|-90.934540
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|c9b966b32cb3840452b7e9377fe0ca26|2023-04-28|02:42:53|1682642573|shopping_net|41.47|0|fraud_Labadie, Treutel and Bode|30.072978|-92.270508
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|79d9f030599418307584658ffba58855|2023-04-28|07:25:26|1682659526|shopping_net|64.39|0|fraud_Stamm-Witting|31.196197|-92.074125
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|ebae09bf013f203ab00769539359b22b|2023-04-29|04:18:54|1682734734|shopping_net|43.48|0|fraud_Kassulke PLC|31.432736|-92.376249
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|01a3e800b1c91ef3f94eb353ab8c0bc4|2023-05-06|02:17:03|1683332223|shopping_net|46.42|0|fraud_Reichert, Rowe and Mraz|30.029634|-91.278958
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|6c9f1ac984e0b12239f68363ac679da4|2023-01-05|05:45:26|1672893926|gas_transport|56.63|0|fraud_Harber Inc|30.398111|-90.759826
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|253dee9f4f3609d5ed6478b8eb46fdf4|2023-02-04|08:24:14|1675495454|gas_transport|73.42|0|fraud_Bins-Rice|29.938900|-91.392088
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|dce653f1d9eeddf3e85bcd5d63b6d907|2023-05-17|11:34:28|1684316068|shopping_pos|51.23|0|fraud_Baumbach, Hodkiewicz and Walsh|30.600173|-91.254414
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|8e0f06db7bbdef0f17cbfe14007d9ea7|2023-05-12|01:47:17|1683848837|shopping_net|85.55|0|fraud_Fisher-Schowalter|31.357819|-91.533658
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|2c429b5c70461e9a557660aa3dd29c5e|2023-05-12|07:17:22|1683868642|shopping_net|60.80|0|fraud_Stamm-Witting|30.336694|-91.076379
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|526928a0f5fa3518a21c52e7fb5f38d6|2023-04-22|04:31:17|1682130677|misc_pos|74.46|0|fraud_Turner, Ruecker and Parisian|30.389488|-91.202626
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|d5bf7755dde3e5c3c1fc0f349609968c|2023-05-29|02:15:34|1685319334|shopping_pos|48.17|0|fraud_Sawayn PLC|30.528282|-91.136092
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|c2a741c72c28a053859b51cf613b79b5|2023-04-18|11:59:04|1681811944|misc_pos|88.58|0|fraud_Williamson LLC|30.165696|-91.138217
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|5b10e883f7a4c44c41cfc1f7eb2c197d|2023-04-14|06:15:22|1681445722|misc_pos|55.41|0|fraud_Keeling-Crist|29.822556|-91.885347
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|4d7e5fbb4f17f117645bc76c0584c885|2023-02-06|01:48:38|1675644518|gas_transport|56.90|0|fraud_Robel, Cummerata and Prosacco|30.878289|-91.321278
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|7253792bc225cc14590c0840dce18e82|2023-05-11|05:42:15|1683776535|shopping_net|73.93|0|fraud_Bashirian Group|29.733708|-92.325796
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|aa466c2e1a414cb1b388e0d73a15e4a1|2023-02-14|07:32:02|1676356322|gas_transport|51.50|0|fraud_Kuvalis Ltd|30.424339|-91.020019
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|03b9d1ae7235a18ad4a60d03a785a476|2023-04-04|07:27:46|1680586066|misc_net|58.89|0|fraud_Bednar Group|31.245422|-90.745648
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|fef4d7492df5f21abd49b8928afdf978|2023-03-07|04:15:21|1678158921|grocery_pos|43.09|0|fraud_Doyle Ltd|30.666089|-91.524644
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|e7b07e0cfbe83fab2a5174b9de188cff|2023-03-12|03:15:10|1678587310|grocery_pos|66.59|0|fraud_Koepp-Witting|31.350780|-92.072370
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|14e1d72bc3c23b94445ea5e0c6ec4375|2023-01-22|07:03:25|1674367405|gas_transport|68.55|0|fraud_Brekke and Sons|30.970601|-91.776799
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|8bb8473f4ae23ed8b500170fe2123af8|2023-01-22|08:48:21|1674373701|gas_transport|31.41|0|fraud_Kutch LLC|31.001114|-90.458206
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|3665ad9d46adfa716931a227dff73f3f|2023-05-13|08:50:41|1683960641|shopping_net|59.84|0|fraud_Romaguera, Cruickshank and Greenholt|29.680782|-92.110830
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|b29ecc790ab7c0d9603ba69caf80c61f|2023-04-25|07:24:50|1682400290|shopping_net|70.72|0|fraud_Goyette Inc|30.972879|-91.728417
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|4e92751c01f3afa63943fb3861ed7ba4|2023-03-28|10:19:50|1679991590|misc_net|52.02|0|fraud_Kerluke, Kertzmann and Wiza|30.521348|-90.779183
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|32817f708c1645bc7422400552a8e45f|2023-03-01|02:13:43|1677633223|grocery_pos|46.44|0|fraud_Strosin-Cruickshank|29.922724|-91.703058
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|13215ed3afc96149a5c53615a9cd2034|2023-02-23|06:59:29|1677131969|gas_transport|50.86|0|fraud_Greenholt, Jacobi and Gleason|30.004446|-92.258465
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|4a1d21c0288e16a7bf4b661645fe2992|2023-03-19|11:15:15|1679220915|grocery_pos|43.85|0|fraud_Bauch-Raynor|29.914055|-90.971681
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|7277db5e891701f45fbb7c7e0adaab9a|2023-05-01|01:39:06|1682897946|shopping_net|73.06|0|fraud_Kuhic, Bins and Pfeffer|31.216508|-90.688567
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|f5707b4d6bc2ad049a7dc7b27a6c9ccb|2023-02-02|06:09:04|1675314544|gas_transport|48.55|0|fraud_Cummings LLC|30.132012|-90.756838
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|f0aeeadfbea3e2710091dc05bd9c0dc3|2023-02-12|01:35:20|1676162120|gas_transport|44.52|0|fraud_Corwin-Collins|29.897039|-91.160061
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|aa9b41b323b9eb309b000d3a3b923992|2023-05-27|07:19:58|1685164798|shopping_pos|78.17|0|fraud_Schuppe, Nolan and Hoeger|31.169553|-90.735788
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|a8b20397f3ed11677b55cda7447e891d|2023-04-16|08:40:15|1681627215|misc_pos|56.44|0|fraud_Monahan, Bogisich and Ledner|30.761859|-92.192833
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|f0b83bcbb7fde917ac4956f456c4b03f|2023-03-05|10:03:30|1678007010|grocery_pos|50.96|0|fraud_Cartwright-Harris|31.307714|-91.636215
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|d233f232d63ef7a359caa8f05d7810a8|2023-03-06|01:51:19|1678063879|grocery_pos|69.12|0|fraud_Kilback LLC|29.725469|-91.434099
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|385c1d5988a2c5fe172692a60b4451b5|2023-03-22|01:35:34|1679445334|grocery_pos|63.25|0|fraud_Koepp-Witting|31.300745|-90.850524
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|f8a792757a73c2df8210b60280f0d3f5|2023-06-02|05:04:14|1685675054|shopping_pos|83.07|0|fraud_Turner and Sons|31.410645|-91.579402
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|bf36dce175d01efc2e0c29255c4ed281|2023-04-26|08:30:11|1682490611|shopping_net|70.26|0|fraud_Auer-West|31.281117|-92.231283
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|a8e7b1f96ae3c2db438cc6f7a81d148f|2023-04-04|08:18:42|1680589122|misc_net|58.12|0|fraud_Dach-Nader|30.921118|-92.378728
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|3b33ef062cd6ad1f9ccdb6a651ddfb55|2023-02-13|00:54:06|1676246046|gas_transport|49.95|0|fraud_Stroman, Hudson and Erdman|31.424347|-91.738961
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|d6225a53daa25ae6280bb72d8d3b341f|2023-04-18|05:12:36|1681787556|misc_pos|45.02|0|fraud_Reynolds-Schinner|30.763888|-90.915497
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|610ad5b67a5266ef7c2fcff1172b6d75|2023-05-09|07:20:21|1683609621|shopping_net|64.22|0|fraud_Stanton, Jakubowski and Baumbach|31.260486|-91.845060
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|7587a299a36831e5c15598a13bfa9294|2023-03-17|09:51:04|1679043064|grocery_pos|69.13|0|fraud_Rutherford-Mertz|30.648545|-91.234656
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|6416eb8a36f407de54f9f29dbf081863|2023-04-12|11:03:22|1681290202|misc_net|100.37|0|fraud_Ferry, Lynch and Kautzer|30.621795|-91.227722
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|a703a28bd2c5c41d9513835cf4b49e7e|2023-01-16|05:39:43|1673843983|gas_transport|64.27|0|fraud_Heller-Langosh|30.467825|-90.846552
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|e9867bc426e8bb379c38337089d1acad|2023-05-09|03:56:59|1683597419|shopping_net|40.78|0|fraud_Gerlach Inc|30.447170|-92.130668
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|37901aaa8e40604ebcf57071f9d7d423|2023-03-05|03:23:04|1677982984|grocery_pos|45.18|0|fraud_Cole PLC|31.006233|-91.810059
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|ff5a8058bf96ef93f4a2660486f87c6c|2023-05-31|09:10:28|1685517028|shopping_pos|83.71|0|fraud_Baumbach, Hodkiewicz and Walsh|30.407235|-91.536501
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|9b9fcd01ce124d6a7ee18c204e06b31b|2023-01-14|09:13:18|1673683998|gas_transport|66.91|0|fraud_Luettgen PLC|31.479507|-91.053310
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|31ba0974e6bf6f0d6c2d58d0b30ae41f|2023-03-01|01:49:26|1677631766|grocery_pos|100.17|0|fraud_Pacocha-O'Reilly|31.338576|-91.701454
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|a1cc80d51a15387df1951d157e4dca23|2023-01-21|04:27:03|1674271623|gas_transport|65.22|0|fraud_Prohaska-Murray|31.444354|-92.442229
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|8e0a2bf18d69cafc1f0f7b4e71ef24ca|2023-02-19|10:05:50|1676797550|gas_transport|68.31|0|fraud_Robel, Cummerata and Prosacco|31.579008|-91.623580
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|85a558c8cb1efe7a557e02d9d59998a6|2023-04-30|03:05:21|1682816721|shopping_net|51.26|0|fraud_Kerluke-Abshire|31.006741|-91.366817
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|ef1d74006e540d22eb82a169c276e0ab|2023-01-08|10:04:30|1673168670|gas_transport|74.93|0|fraud_Greenholt, Jacobi and Gleason|30.571484|-90.693186
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|7958f495e794915beea5cffc23142f1f|2023-03-27|06:30:30|1679891430|misc_net|43.17|0|fraud_Kris-Weimann|30.875510|-90.989440
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|f0f6e1f7a00fce4c461681722a77c343|2023-04-16|08:40:32|1681627232|misc_pos|53.52|0|fraud_Wiza LLC|30.083872|-90.867257
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|dd70e38a5a2499edaacdbfaaa938d20f|2023-05-26|08:51:49|1685083909|shopping_pos|49.35|0|fraud_Beier-Hyatt|30.259910|-92.113499
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|ec2020fcd5da8468c5fc1e7b5ad0a2c2|2023-04-04|00:26:36|1680560796|misc_net|38.70|0|fraud_Rodriguez, Yost and Jenkins|29.897929|-92.229986
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|b0e9c0778ed74db53d670b167a40a684|2023-04-08|09:23:27|1680938607|misc_net|60.99|0|fraud_Donnelly PLC|31.195662|-90.989872
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|a1ea1fd3177cd143118b8a0b255454b6|2023-02-13|06:21:15|1676265675|gas_transport|70.55|0|fraud_Streich, Hansen and Veum|29.795705|-91.941369
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|78f2d397dcc6ac8506daa9ce8a3d9763|2023-05-26|03:35:01|1685064901|shopping_pos|59.74|0|fraud_Haley, Jewess and Bechtelar|31.027305|-92.455907
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|fbcea0afbcd715f425c5995311f83953|2023-03-08|02:58:20|1678240700|grocery_pos|76.31|0|fraud_Stracke-Lemke|30.691132|-91.840300
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|d6f48d26d067f0eaa5671edf3d5c79f6|2023-04-26|02:58:49|1682470729|shopping_net|59.04|0|fraud_Gottlieb, Considine and Schultz|30.311256|-91.256138
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|273fa22d4589a3ba769583640ed2c0ba|2023-01-21|07:12:01|1674281521|gas_transport|63.03|0|fraud_Bins-Rice|30.722653|-92.186304
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|a7c9cb4e17df2d761b750fe90382c89b|2023-02-18|07:52:13|1676703133|gas_transport|65.66|0|fraud_Olson, Becker and Koch|30.687914|-90.485730
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|58f6ba04a49ca5f71b9f34bbe891db0e|2023-03-17|11:55:01|1679050501|grocery_pos|62.15|0|fraud_Goldner, Kovacek and Abbott|30.291025|-90.472781
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|4e2e7b9877e8a3a2470970891aa453ca|2023-02-21|07:10:55|1676959855|gas_transport|63.13|0|fraud_Jenkins, Hauck and Friesen|30.401944|-91.487223
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|21ed933ba01e2837f9361b855f06bcb2|2023-04-01|00:25:17|1680301517|misc_net|44.48|0|fraud_Rohan, White and Aufderhar|31.459075|-92.208666
